timestamp,Open,High,Low,Close,Volume
2023-02-07 16:00:00,22906.88,23325.84,22790.29,23091.66,0.0
2023-02-07 20:00:00,23091.66,23292.16,23046.64,23248.34,0.0
2023-02-08 00:00:00,23248.34,23398.42,23235.11,23260.8,0.0
2023-02-08 04:00:00,23260.8,23284.36,23190.97,23236.16,0.0
2023-02-08 08:00:00,23236.16,23238.7,23143.32,23161.49,0.0
2023-02-08 12:00:00,23161.49,23191.38,22865.36,22869.45,0.0
2023-02-08 16:00:00,22869.45,23034.46,22714.92,22875.96,0.0
2023-02-08 20:00:00,22875.96,22976.0,22806.51,22962.69,0.0
2023-02-09 00:00:00,22962.69,22996.73,22482.13,22517.5,0.0
2023-02-09 04:00:00,22517.5,22727.69,22409.0,22678.35,0.0
2023-02-09 08:00:00,22678.35,22752.56,22673.35,22688.08,0.0
2023-02-09 12:00:00,22688.08,22764.73,22570.86,22609.67,0.0
2023-02-09 16:00:00,22609.67,22617.33,21891.91,22032.09,0.0
2023-02-09 20:00:00,22032.09,22085.79,21721.16,21801.32,0.0
2023-02-10 00:00:00,21801.32,21939.35,21777.43,21832.03,0.0
2023-02-10 04:00:00,21832.03,21926.64,21726.96,21922.93,0.0
2023-02-10 08:00:00,21922.93,21922.98,21727.0,21739.36,0.0
2023-02-10 12:00:00,21739.36,21892.95,21574.82,21660.49,0.0
2023-02-10 16:00:00,21660.49,21790.04,21567.61,21774.34,0.0
2023-02-10 20:00:00,21774.34,21784.03,21503.84,21633.99,0.0
2023-02-11 00:00:00,21633.99,21716.63,21609.33,21681.95,0.0
2023-02-11 04:00:00,21681.95,21715.47,21655.08,21694.43,0.0
2023-02-11 08:00:00,21694.43,21705.12,21664.88,21700.43,0.0
2023-02-11 12:00:00,21700.43,21762.46,21671.26,21739.02,0.0
2023-02-11 16:00:00,21739.02,21738.01,21626.61,21663.46,0.0
2023-02-11 20:00:00,21663.46,21898.64,21652.63,21865.86,0.0
2023-02-12 00:00:00,21865.86,21883.13,21775.25,21785.78,0.0
2023-02-12 04:00:00,21785.78,21817.75,21770.76,21801.81,0.0
2023-02-12 08:00:00,21801.81,21926.54,21803.36,21888.82,0.0
2023-02-12 12:00:00,21888.82,21974.83,21779.01,21946.61,0.0
2023-02-12 16:00:00,21946.61,22083.18,21933.82,22002.1,0.0
2023-02-12 20:00:00,22002.1,22026.59,21657.68,21789.4,0.0
2023-02-13 00:00:00,21789.4,21857.98,21679.18,21813.03,0.0
2023-02-13 04:00:00,21813.03,21896.11,21801.9,21890.05,0.0
2023-02-13 08:00:00,21890.05,21892.06,21495.06,21626.46,0.0
2023-02-13 12:00:00,21626.46,21713.4,21575.67,21575.67,0.0
2023-02-13 16:00:00,21575.67,21677.2,21437.26,21625.88,0.0
2023-02-13 20:00:00,21625.88,21850.79,21584.5,21789.57,0.0
2023-02-14 00:00:00,21789.57,21822.49,21696.86,21715.32,0.0
2023-02-14 04:00:00,21715.32,21798.92,21704.39,21784.68,0.0
2023-02-14 08:00:00,21784.68,21848.68,21695.96,21818.09,0.0
2023-02-14 12:00:00,21818.09,22303.63,21596.5,22050.73,0.0
2023-02-14 16:00:00,22050.73,22242.0,21947.98,22221.03,0.0
2023-02-14 20:00:00,22221.03,22263.02,22140.73,22208.64,0.0
2023-02-15 00:00:00,22208.64,22197.59,22061.82,22108.67,0.0
2023-02-15 04:00:00,22108.67,22168.85,22084.79,22118.7,0.0
2023-02-15 08:00:00,22118.7,22485.35,22101.27,22448.86,0.0
2023-02-15 12:00:00,22448.86,22856.33,22471.96,22814.11,0.0
2023-02-15 16:00:00,22814.11,23322.46,22759.8,23322.46,0.0
2023-02-15 20:00:00,23322.46,24337.39,23311.25,24330.52,0.0
2023-02-16 00:00:00,24330.52,24834.28,24296.48,24740.54,0.0
2023-02-16 04:00:00,24740.54,24754.64,24494.06,24617.48,0.0
2023-02-16 08:00:00,24617.48,24662.11,24520.96,24571.59,0.0
2023-02-16 12:00:00,24571.59,25079.78,24311.32,25079.78,0.0
2023-02-16 16:00:00,25079.78,25238.25,24696.02,24879.19,0.0
2023-02-16 20:00:00,24879.19,24873.25,23518.58,23518.58,0.0
2023-02-17 00:00:00,23518.58,23882.67,23395.0,23839.47,0.0
2023-02-17 04:00:00,23839.47,23879.8,23630.29,23639.66,0.0
2023-02-17 08:00:00,23639.66,23834.07,23576.11,23790.71,0.0
2023-02-17 12:00:00,23790.71,24238.71,23764.04,24128.67,0.0
2023-02-17 16:00:00,24128.67,24556.95,23954.53,24527.97,0.0
2023-02-17 20:00:00,24527.97,24984.0,24075.59,24580.33,0.0
2023-02-18 00:00:00,24580.33,24771.61,24537.91,24614.1,0.0
2023-02-18 04:00:00,24614.1,24676.25,24519.7,24523.3,0.0
2023-02-18 08:00:00,24523.3,24604.01,24463.41,24528.36,0.0
2023-02-18 12:00:00,24528.36,24722.27,24502.18,24677.47,0.0
2023-02-18 16:00:00,24677.47,24841.11,24601.16,24616.49,0.0
2023-02-18 20:00:00,24616.49,24665.9,24568.56,24638.11,0.0
2023-02-19 00:00:00,24638.11,24768.72,24630.11,24685.96,0.0
2023-02-19 04:00:00,24685.96,24837.82,24582.1,24582.1,0.0
2023-02-19 08:00:00,24582.1,24708.56,24569.07,24676.11,0.0
2023-02-19 12:00:00,24676.11,24996.78,24667.96,24927.37,0.0
2023-02-19 16:00:00,24927.37,25174.15,24344.67,24525.97,0.0
2023-02-19 20:00:00,24525.97,24577.2,24277.15,24288.66,0.0
2023-02-20 00:00:00,24288.66,24462.57,23871.73,24421.2,0.0
2023-02-20 04:00:00,24421.2,24532.39,24413.0,24505.53,0.0
2023-02-20 08:00:00,24505.53,24970.86,24412.74,24891.61,0.0
2023-02-20 12:00:00,24891.61,25100.92,24728.75,24944.6,0.0
2023-02-20 16:00:00,24944.6,24953.12,24733.43,24876.84,0.0
2023-02-20 20:00:00,24876.84,24872.77,24685.25,24843.99,0.0
2023-02-21 00:00:00,24843.99,25092.66,24788.13,24929.17,0.0
2023-02-21 04:00:00,24929.17,25045.02,24862.1,25001.95,0.0
2023-02-21 08:00:00,25001.95,25166.24,24572.75,24575.08,0.0
2023-02-21 12:00:00,24575.08,24764.63,24445.99,24562.55,0.0
2023-02-21 16:00:00,24562.55,24740.3,24307.86,24607.04,0.0
2023-02-21 20:00:00,24607.04,24637.79,24172.09,24452.22,0.0
2023-02-22 00:00:00,24452.22,24474.01,23912.85,24206.36,0.0
2023-02-22 04:00:00,24206.36,24221.47,23940.04,24062.78,0.0
2023-02-22 08:00:00,24062.78,24200.02,23877.49,24164.8,0.0
2023-02-22 12:00:00,24164.8,24219.05,23645.92,23721.14,0.0
2023-02-22 16:00:00,23721.14,23961.29,23599.36,23797.64,0.0
2023-02-22 20:00:00,23797.64,24207.12,23750.69,24186.22,0.0
2023-02-23 00:00:00,24186.22,24589.12,24132.4,24456.31,0.0
2023-02-23 04:00:00,24456.31,24522.67,24320.48,24382.08,0.0
2023-02-23 08:00:00,24382.08,24487.93,23671.35,23787.09,0.0
2023-02-23 12:00:00,23787.09,24199.63,23641.73,23954.71,0.0
2023-02-23 16:00:00,23954.71,24043.0,23766.95,23975.74,0.0
2023-02-23 20:00:00,23975.74,24067.17,23777.37,23941.16,0.0
2023-02-24 00:00:00,23941.16,24124.65,23901.52,23952.61,0.0
2023-02-24 04:00:00,23952.61,23988.18,23786.45,23834.3,0.0
2023-02-24 08:00:00,23834.3,23950.16,23774.17,23890.68,0.0
2023-02-24 12:00:00,23890.68,24020.66,23334.65,23351.06,0.0
2023-02-24 16:00:00,23351.06,23342.61,22915.0,23190.61,0.0
2023-02-24 20:00:00,23190.61,23316.22,22987.88,23187.94,0.0
2023-02-25 00:00:00,23187.94,23216.67,23057.06,23076.03,0.0
2023-02-25 04:00:00,23076.03,23129.32,23032.34,23120.23,0.0
2023-02-25 08:00:00,23120.23,23154.08,22934.49,22986.0,0.0
2023-02-25 12:00:00,22986.0,23079.35,22890.8,23008.14,0.0
2023-02-25 16:00:00,23008.14,23080.57,22926.27,22989.21,0.0
2023-02-25 20:00:00,22989.21,23184.82,22810.02,23160.36,0.0
2023-02-26 00:00:00,23160.36,23249.3,23068.04,23218.35,0.0
2023-02-26 04:00:00,23218.35,23226.25,23101.0,23155.29,0.0
2023-02-26 08:00:00,23155.29,23281.78,23123.81,23254.18,0.0
2023-02-26 12:00:00,23254.18,23290.6,23146.63,23250.98,0.0
2023-02-26 16:00:00,23250.98,23538.12,23150.51,23505.42,0.0
2023-02-26 20:00:00,23505.42,23672.04,23333.42,23559.42,0.0
2023-02-27 00:00:00,23559.42,23637.37,23440.36,23554.54,0.0
2023-02-27 04:00:00,23554.54,23558.87,23364.75,23424.35,0.0
2023-02-27 08:00:00,23424.35,23446.8,23346.59,23430.23,0.0
2023-02-27 12:00:00,23430.23,23875.35,23384.33,23557.6,0.0
2023-02-27 16:00:00,23557.6,23613.77,23172.86,23277.59,0.0
2023-02-27 20:00:00,23277.59,23555.61,23171.72,23491.26,0.0
2023-02-28 00:00:00,23491.26,23543.24,23365.49,23465.97,0.0
2023-02-28 04:00:00,23465.97,23465.48,23236.46,23236.46,0.0
2023-02-28 08:00:00,23236.46,23417.68,23212.75,23396.3,0.0
2023-02-28 12:00:00,23396.3,23566.82,23334.34,23522.52,0.0
2023-02-28 16:00:00,23522.52,23592.81,23232.34,23264.49,0.0
2023-02-28 20:00:00,23264.49,23343.54,23048.54,23140.66,0.0
2023-03-01 00:00:00,23140.66,23484.5,23040.61,23442.53,0.0
2023-03-01 04:00:00,23442.53,23813.67,23433.6,23719.15,0.0
2023-03-01 08:00:00,23719.15,23945.12,23681.71,23740.3,0.0
2023-03-01 12:00:00,23740.3,23869.88,23593.11,23720.19,0.0
2023-03-01 16:00:00,23720.19,23744.32,23348.21,23358.36,0.0
2023-03-01 20:00:00,23358.36,23670.76,23326.89,23632.76,0.0
2023-03-02 00:00:00,23632.76,23783.99,23445.65,23499.67,0.0
2023-03-02 04:00:00,23499.67,23547.22,23347.59,23394.04,0.0
2023-03-02 08:00:00,23394.04,23461.89,23344.36,23414.6,0.0
2023-03-02 12:00:00,23414.6,23430.88,23220.5,23366.04,0.0
2023-03-02 16:00:00,23366.04,23487.78,23236.53,23469.61,0.0
2023-03-02 20:00:00,23469.61,23555.78,23406.92,23467.12,0.0
2023-03-03 00:00:00,23467.12,23473.88,22134.34,22329.61,0.0
2023-03-03 04:00:00,22329.61,22417.68,22277.63,22366.83,0.0
2023-03-03 08:00:00,22366.83,22455.63,22321.89,22347.0,0.0
2023-03-03 12:00:00,22347.0,22445.73,22232.41,22338.6,0.0
2023-03-03 16:00:00,22338.6,22437.45,22258.91,22360.46,0.0
2023-03-03 20:00:00,22360.46,22378.34,22181.64,22358.59,0.0
2023-03-04 00:00:00,22358.59,22391.07,22330.34,22351.63,0.0
2023-03-04 04:00:00,22351.63,22401.82,22283.14,22361.5,0.0
2023-03-04 08:00:00,22361.5,22376.14,22328.32,22352.27,0.0
2023-03-04 12:00:00,22352.27,22393.53,22317.43,22317.43,0.0
2023-03-04 16:00:00,22317.43,22342.26,22242.0,22251.0,0.0
2023-03-04 20:00:00,22251.0,22352.2,22169.42,22348.98,0.0
2023-03-05 00:00:00,22348.98,22625.24,22267.49,22390.38,0.0
2023-03-05 04:00:00,22390.38,22465.07,22371.15,22379.0,0.0
2023-03-05 08:00:00,22379.0,22444.36,22329.65,22396.31,0.0
2023-03-05 12:00:00,22396.31,22487.61,22396.97,22437.34,0.0
2023-03-05 16:00:00,22437.34,22455.0,22382.99,22406.63,0.0
2023-03-05 20:00:00,22406.63,22519.14,22361.27,22430.35,0.0
2023-03-06 00:00:00,22430.35,22483.27,22321.71,22389.75,0.0
2023-03-06 04:00:00,22389.75,22430.21,22330.96,22393.11,0.0
2023-03-06 08:00:00,22393.11,22441.82,22365.34,22381.86,0.0
2023-03-06 12:00:00,22381.86,22578.81,22364.21,22553.7,0.0
2023-03-06 16:00:00,22553.7,22579.82,22370.63,22395.9,0.0
2023-03-06 20:00:00,22395.9,22446.22,22326.4,22408.66,0.0
2023-03-07 00:00:00,22408.66,22537.24,22380.14,22457.72,0.0
2023-03-07 04:00:00,22457.72,22477.32,22419.85,22419.85,0.0
2023-03-07 08:00:00,22419.85,22428.68,22341.58,22341.58,0.0
2023-03-07 12:00:00,22341.58,22415.2,22010.97,22318.75,0.0
2023-03-07 16:00:00,22318.75,22379.72,22113.8,22127.25,0.0
2023-03-07 20:00:00,22127.25,22213.41,21975.53,22199.24,0.0
2023-03-08 00:00:00,22199.24,22267.7,22097.49,22147.6,0.0
2023-03-08 04:00:00,22147.6,22161.91,21886.4,21972.28,0.0
2023-03-08 08:00:00,21972.28,22130.85,21947.91,22068.94,0.0
2023-03-08 12:00:00,22068.94,22187.28,21948.0,22140.0,0.0
2023-03-08 16:00:00,22140.0,22196.18,21957.41,21995.77,0.0
2023-03-08 20:00:00,21995.77,22117.07,21676.72,21701.18,0.0
2023-03-09 00:00:00,21701.18,21798.18,21667.05,21768.44,0.0
2023-03-09 04:00:00,21768.44,21767.62,21670.64,21683.09,0.0
2023-03-09 08:00:00,21683.09,21693.76,21587.0,21665.0,0.0
2023-03-09 12:00:00,21665.0,21815.63,21565.55,21641.38,0.0
2023-03-09 16:00:00,21641.38,21664.33,20819.19,20846.69,0.0
2023-03-09 20:00:00,20846.69,20857.65,20118.97,20367.0,0.0
2023-03-10 00:00:00,20367.0,20363.04,19841.33,20053.38,0.0
2023-03-10 04:00:00,20053.38,20054.0,19805.4,19950.87,0.0
2023-03-10 08:00:00,19950.87,19967.13,19600.26,19761.17,0.0
2023-03-10 12:00:00,19761.17,20289.32,19680.15,20010.45,0.0
2023-03-10 16:00:00,20010.45,20283.02,19829.47,20022.72,0.0
2023-03-10 20:00:00,20022.72,20307.44,19864.88,20225.04,0.0
2023-03-11 00:00:00,20225.04,20894.94,20219.11,20570.95,0.0
2023-03-11 04:00:00,20570.95,20573.4,19971.21,19971.21,0.0
2023-03-11 08:00:00,19971.21,20312.29,19907.28,20193.86,0.0
2023-03-11 12:00:00,20193.86,20312.18,20137.93,20252.27,0.0
2023-03-11 16:00:00,20252.27,20541.82,20194.59,20457.76,0.0
2023-03-11 20:00:00,20457.76,20657.96,20437.58,20619.27,0.0
2023-03-12 00:00:00,20619.27,20650.02,20485.03,20575.1,0.0
2023-03-12 04:00:00,20575.1,20694.61,20460.04,20531.5,0.0
2023-03-12 08:00:00,20531.5,20627.58,20520.19,20594.04,0.0
2023-03-12 12:00:00,20594.04,20650.27,20479.52,20598.25,0.0
2023-03-12 16:00:00,20598.25,21556.67,20578.02,21088.54,0.0
2023-03-12 20:00:00,21088.54,22223.05,21063.56,22201.04,0.0
2023-03-13 00:00:00,22201.04,22679.27,22094.56,22327.42,0.0
2023-03-13 04:00:00,22327.42,22584.48,22330.58,22558.28,0.0
2023-03-13 08:00:00,22558.28,22578.48,21908.45,22164.03,0.0
2023-03-13 12:00:00,22164.03,24593.4,22020.92,24092.26,0.0
2023-03-13 16:00:00,24092.26,24473.14,23890.36,24379.04,0.0
2023-03-13 20:00:00,24379.04,24397.2,24063.53,24214.5,0.0
2023-03-14 00:00:00,24214.5,24557.03,24106.32,24504.05,0.0
2023-03-14 04:00:00,24504.05,24845.5,24309.22,24390.61,0.0
2023-03-14 08:00:00,24390.61,24888.72,24264.58,24866.97,0.0
2023-03-14 12:00:00,24866.97,26511.5,24769.77,25999.75,0.0
2023-03-14 16:00:00,25999.75,26091.67,24493.53,25128.6,0.0
2023-03-14 20:00:00,25128.6,25193.34,24120.86,24756.33,0.0
2023-03-15 00:00:00,24756.33,25117.83,24421.79,24828.14,0.0
2023-03-15 04:00:00,24828.14,25002.93,24753.53,24994.05,0.0
2023-03-15 08:00:00,24994.05,25030.35,24414.66,24865.0,0.0
2023-03-15 12:00:00,24865.0,25277.65,24488.1,24539.6,0.0
2023-03-15 16:00:00,24539.6,24527.75,23988.47,24441.21,0.0
2023-03-15 20:00:00,24441.21,24737.63,24315.55,24372.58,0.0
2023-03-16 00:00:00,24372.58,24517.38,24229.31,24347.0,0.0
2023-03-16 04:00:00,24347.0,24707.01,24293.03,24693.79,0.0
2023-03-16 08:00:00,24693.79,25089.35,24458.84,24907.95,0.0
2023-03-16 12:00:00,24907.95,25045.56,24639.73,24939.41,0.0
2023-03-16 16:00:00,24939.41,25205.67,24678.92,25029.9,0.0
2023-03-16 20:00:00,25029.9,25122.29,24703.43,25050.93,0.0
2023-03-17 00:00:00,25050.93,25956.59,24953.38,25841.79,0.0
2023-03-17 04:00:00,25841.79,26253.13,25739.42,26155.92,0.0
2023-03-17 08:00:00,26155.92,26994.6,26014.56,26986.19,0.0
2023-03-17 12:00:00,26986.19,26968.59,26190.01,26452.37,0.0
2023-03-17 16:00:00,26452.37,26897.93,26346.21,26893.85,0.0
2023-03-17 20:00:00,26893.85,27809.04,26671.28,27459.81,0.0
2023-03-18 00:00:00,27459.81,27730.83,27170.61,27377.55,0.0
2023-03-18 04:00:00,27377.55,27670.72,27294.34,27432.2,0.0
2023-03-18 08:00:00,27432.2,27554.6,27174.19,27524.78,0.0
2023-03-18 12:00:00,27524.78,27684.81,27202.5,27311.54,0.0
2023-03-18 16:00:00,27311.54,27519.78,26756.02,27424.85,0.0
2023-03-18 20:00:00,27424.85,27522.0,26919.59,26980.18,0.0
2023-03-19 00:00:00,26980.18,27277.92,26990.64,27277.92,0.0
2023-03-19 04:00:00,27277.92,27351.36,26909.38,27047.3,0.0
2023-03-19 08:00:00,27047.3,27263.14,26967.61,27252.46,0.0
2023-03-19 12:00:00,27252.46,27679.38,27197.85,27642.04,0.0
2023-03-19 16:00:00,27642.04,28440.57,27585.43,28346.93,0.0
2023-03-19 20:00:00,28346.93,28452.29,27876.0,28054.23,0.0
2023-03-20 00:00:00,28054.23,28127.89,27242.3,27365.53,0.0
2023-03-20 04:00:00,27365.53,28307.33,27256.35,28268.4,0.0
2023-03-20 08:00:00,28268.4,28542.5,28109.67,28293.31,0.0
2023-03-20 12:00:00,28293.31,28340.49,27747.56,27778.78,0.0
2023-03-20 16:00:00,27778.78,28112.9,27569.6,27874.61,0.0
2023-03-20 20:00:00,27874.61,28222.03,27703.91,27819.16,0.0
2023-03-21 00:00:00,27819.16,28024.12,27781.4,27868.26,0.0
2023-03-21 04:00:00,27868.26,28050.01,27454.12,27610.18,0.0
2023-03-21 08:00:00,27610.18,28247.73,27543.74,28136.79,0.0
2023-03-21 12:00:00,28136.79,28300.21,27829.06,28115.63,0.0
2023-03-21 16:00:00,28115.63,28486.49,28052.84,28218.32,0.0
2023-03-21 20:00:00,28218.32,28286.43,28005.28,28199.67,0.0
2023-03-22 00:00:00,28199.67,28323.32,28050.41,28244.49,0.0
2023-03-22 04:00:00,28244.49,28373.33,28132.85,28175.45,0.0
2023-03-22 08:00:00,28175.45,28270.17,28104.42,28194.36,0.0
2023-03-22 12:00:00,28194.36,28789.08,28187.68,28649.96,0.0
2023-03-22 16:00:00,28649.96,28839.89,26720.76,26720.76,0.0
2023-03-22 20:00:00,26720.76,27484.98,26823.94,27322.58,0.0
2023-03-23 00:00:00,27322.58,27496.43,27203.05,27434.04,0.0
2023-03-23 04:00:00,27434.04,27769.8,27340.73,27720.69,0.0
2023-03-23 08:00:00,27720.69,27781.68,27553.65,27677.91,0.0
2023-03-23 12:00:00,27677.91,28764.51,27367.45,28652.93,0.0
2023-03-23 16:00:00,28652.93,28712.6,27847.76,28416.36,0.0
2023-03-23 20:00:00,28416.36,28472.53,28060.63,28347.98,0.0
2023-03-24 00:00:00,28347.98,28418.57,28195.17,28265.48,0.0
2023-03-24 04:00:00,28265.48,28366.59,28161.09,28320.46,0.0
2023-03-24 08:00:00,28320.46,28332.57,27518.36,27636.14,0.0
2023-03-24 12:00:00,27636.14,28234.68,27656.5,28055.17,0.0
2023-03-24 16:00:00,28055.17,28088.29,27570.81,27854.39,0.0
2023-03-24 20:00:00,27854.39,27878.89,27055.84,27491.12,0.0
2023-03-25 00:00:00,27491.12,27686.72,27464.31,27621.4,0.0
2023-03-25 04:00:00,27621.4,27645.96,27427.68,27523.36,0.0
2023-03-25 08:00:00,27523.36,27556.15,27359.74,27490.71,0.0
2023-03-25 12:00:00,27490.71,27785.32,27402.0,27681.52,0.0
2023-03-25 16:00:00,27681.52,27746.66,27221.18,27229.42,0.0
2023-03-25 20:00:00,27229.42,27540.93,27221.85,27493.59,0.0
2023-03-26 00:00:00,27493.59,27655.68,27449.02,27560.11,0.0
2023-03-26 04:00:00,27560.11,27604.86,27504.59,27537.53,0.0
2023-03-26 08:00:00,27537.53,27908.9,27521.87,27896.66,0.0
2023-03-26 12:00:00,27896.66,28180.28,27746.37,27836.5,0.0
2023-03-26 16:00:00,27836.5,27935.1,27722.53,27853.6,0.0
2023-03-26 20:00:00,27853.6,28153.68,27734.95,27998.45,0.0
2023-03-27 00:00:00,27998.45,28044.76,27828.7,27912.92,0.0
2023-03-27 04:00:00,27912.92,27959.61,27715.97,27843.54,0.0
2023-03-27 08:00:00,27843.54,28001.99,27809.17,27913.48,0.0
2023-03-27 12:00:00,27913.48,27940.88,26605.66,26917.66,0.0
2023-03-27 16:00:00,26917.66,27292.05,26901.55,26974.21,0.0
2023-03-27 20:00:00,26974.21,27230.97,26927.3,27142.43,0.0
2023-03-28 00:00:00,27142.43,27180.29,26864.2,26985.41,0.0
2023-03-28 04:00:00,26985.41,27135.65,26907.16,26970.16,0.0
2023-03-28 08:00:00,26970.16,27149.34,26676.41,27067.48,0.0
2023-03-28 12:00:00,27067.48,27183.39,26853.45,27009.34,0.0
2023-03-28 16:00:00,27009.34,27460.45,26794.43,27429.33,0.0
2023-03-28 20:00:00,27429.33,27451.5,27143.0,27273.08,0.0
2023-03-29 00:00:00,27273.08,27465.17,27263.58,27378.82,0.0
2023-03-29 04:00:00,27378.82,28158.66,27368.4,28095.48,0.0
2023-03-29 08:00:00,28095.48,28629.17,28051.73,28353.14,0.0
2023-03-29 12:00:00,28353.14,28575.2,28263.89,28450.28,0.0
2023-03-29 16:00:00,28450.28,28450.69,28151.25,28422.72,0.0
2023-03-29 20:00:00,28422.72,28496.93,28238.74,28356.27,0.0
2023-03-30 00:00:00,28356.27,29162.45,28279.18,28496.48,0.0
2023-03-30 04:00:00,28496.48,28761.86,28474.04,28731.11,0.0
2023-03-30 08:00:00,28731.11,28747.56,28517.96,28654.49,0.0
2023-03-30 12:00:00,28654.49,28694.03,28214.68,28310.57,0.0
2023-03-30 16:00:00,28310.57,28297.95,27742.89,27983.98,0.0
2023-03-30 20:00:00,27983.98,28183.27,27855.14,28037.23,0.0
2023-03-31 00:00:00,28037.23,28361.54,27941.08,28174.38,0.0
2023-03-31 04:00:00,28174.38,28214.41,27585.64,27751.33,0.0
2023-03-31 08:00:00,27751.33,28000.82,27714.07,27944.0,0.0
2023-03-31 12:00:00,27944.0,28648.11,27880.79,28499.21,0.0
2023-03-31 16:00:00,28499.21,28537.14,28273.2,28462.9,0.0
2023-03-31 20:00:00,28462.9,28611.9,28349.29,28475.2,0.0
2023-04-01 00:00:00,28475.2,28808.29,28426.63,28552.86,0.0
2023-04-01 04:00:00,28552.86,28632.38,28371.76,28441.03,0.0
2023-04-01 08:00:00,28441.03,28496.29,28382.86,28388.9,0.0
2023-04-01 12:00:00,28388.9,28460.04,28288.79,28416.78,0.0
2023-04-01 16:00:00,28416.78,28450.28,28340.28,28397.82,0.0
2023-04-01 20:00:00,28397.82,28571.5,28396.82,28470.23,0.0
2023-04-02 00:00:00,28470.23,28540.93,28377.77,28489.35,0.0
2023-04-02 04:00:00,28489.35,28503.09,28396.5,28434.29,0.0
2023-04-02 08:00:00,28434.29,28450.25,28336.73,28368.6,0.0
2023-04-02 12:00:00,28368.6,28368.28,28067.4,28143.33,0.0
2023-04-02 16:00:00,28143.33,28242.13,27905.46,27966.08,0.0
2023-04-02 20:00:00,27966.08,28218.03,27906.89,28187.17,0.0
2023-04-03 00:00:00,28187.17,28194.92,27625.52,27770.42,0.0
2023-04-03 04:00:00,27770.42,27978.64,27627.5,27978.64,0.0
2023-04-03 08:00:00,27978.64,28485.99,28001.5,28264.7,0.0
2023-04-03 12:00:00,28264.7,28367.84,27979.2,28064.57,0.0
2023-04-03 16:00:00,28064.57,28240.56,27918.16,28093.88,0.0
2023-04-03 20:00:00,28093.88,28089.76,27311.29,27813.89,0.0
2023-04-04 00:00:00,27813.89,27950.96,27688.16,27868.79,0.0
2023-04-04 04:00:00,27868.79,28147.93,27791.17,28037.1,0.0
2023-04-04 08:00:00,28037.1,28437.64,27952.88,28300.25,0.0
2023-04-04 12:00:00,28300.25,28378.58,27976.21,28040.0,0.0
2023-04-04 16:00:00,28040.0,28261.74,27985.63,28202.41,0.0
2023-04-04 20:00:00,28202.41,28309.36,28098.58,28178.82,0.0
2023-04-05 00:00:00,28178.82,28728.36,28116.99,28557.46,0.0
2023-04-05 04:00:00,28557.46,28621.82,28479.13,28535.36,0.0
2023-04-05 08:00:00,28535.36,28602.85,28464.18,28564.54,0.0
2023-04-05 12:00:00,28564.54,28734.11,27892.05,28042.5,0.0
2023-04-05 16:00:00,28042.5,28309.31,27861.09,28254.57,0.0
2023-04-05 20:00:00,28254.57,28305.57,28140.43,28179.18,0.0
2023-04-06 00:00:00,28179.18,28189.34,27904.64,28143.5,0.0
2023-04-06 04:00:00,28143.5,28133.94,27923.68,27923.68,0.0
2023-04-06 08:00:00,27923.68,28029.29,27780.09,27956.55,0.0
2023-04-06 12:00:00,27956.55,28196.33,27781.77,28113.66,0.0
2023-04-06 16:00:00,28113.66,28175.7,27977.61,28033.2,0.0
2023-04-06 20:00:00,28033.2,28138.72,27939.1,28052.23,0.0
2023-04-07 00:00:00,28052.23,28116.25,27958.99,28054.78,0.0
2023-04-07 04:00:00,28054.78,28082.9,27803.84,27856.46,0.0
2023-04-07 08:00:00,27856.46,27981.11,27810.6,27857.91,0.0
2023-04-07 12:00:00,27857.91,27996.24,27818.13,27963.45,0.0
2023-04-07 16:00:00,27963.45,27968.54,27882.75,27922.22,0.0
2023-04-07 20:00:00,27922.22,27995.41,27868.21,27931.47,0.0
2023-04-08 00:00:00,27931.47,28063.88,27886.98,28044.28,0.0
2023-04-08 04:00:00,28044.28,28170.98,27996.05,28106.68,0.0
2023-04-08 08:00:00,28106.68,28141.42,28016.08,28038.36,0.0
2023-04-08 12:00:00,28038.36,28075.14,27981.78,28042.85,0.0
2023-04-08 16:00:00,28042.85,28058.5,27903.64,27946.23,0.0
2023-04-08 20:00:00,27946.23,28000.88,27908.43,27963.91,0.0
2023-04-09 00:00:00,27963.91,28106.86,27955.38,28052.31,0.0
2023-04-09 04:00:00,28052.31,28095.4,27877.05,27935.59,0.0
2023-04-09 08:00:00,27935.59,27959.49,27860.85,27952.47,0.0
2023-04-09 12:00:00,27952.47,27991.68,27834.94,27912.37,0.0
2023-04-09 16:00:00,27912.37,28263.78,27896.95,28165.76,0.0
2023-04-09 20:00:00,28165.76,28533.38,28116.59,28340.5,0.0
2023-04-10 00:00:00,28340.5,28439.4,28278.98,28295.47,0.0
2023-04-10 04:00:00,28295.47,28330.91,28220.13,28308.29,0.0
2023-04-10 08:00:00,28308.29,28388.67,28297.54,28325.71,0.0
2023-04-10 12:00:00,28325.71,28540.2,28182.54,28461.03,0.0
2023-04-10 16:00:00,28461.03,29291.64,28417.61,29197.55,0.0
2023-04-10 20:00:00,29197.55,29773.13,29104.84,29656.21,0.0
2023-04-11 00:00:00,29656.21,30381.6,29616.55,30145.08,0.0
2023-04-11 04:00:00,30145.08,30190.29,29899.49,30135.38,0.0
2023-04-11 08:00:00,30135.38,30170.93,30026.31,30079.58,0.0
