timestamp,Open,High,Low,Close,Volume
2023-08-14 12:00:00,29391.5,29642.5,29315.5,29575.5,2327480.0
2023-08-14 16:00:00,29575.5,29671.5,29233.0,29327.5,2229416.0
2023-08-14 20:00:00,29327.5,29453.5,29307.0,29415.0,900646.0
2023-08-15 00:00:00,29415.0,29438.0,29355.5,29382.5,697587.0
2023-08-15 04:00:00,29382.5,29402.0,29333.0,29379.5,1205711.0
2023-08-15 08:00:00,29379.5,29415.0,29322.5,29344.0,1167984.0
2023-08-15 12:00:00,29344.0,29469.5,29289.0,29315.0,2585821.0
2023-08-15 16:00:00,29315.0,29344.5,29053.5,29177.0,3168688.0
2023-08-15 20:00:00,29177.0,29225.0,29117.0,29182.0,425602.0
2023-08-16 00:00:00,29182.0,29238.5,29170.5,29213.5,405748.0
2023-08-16 04:00:00,29213.5,29229.0,29069.0,29190.5,1130735.0
2023-08-16 08:00:00,29190.5,29200.0,29091.0,29139.5,835567.0
2023-08-16 12:00:00,29139.5,29184.5,29028.0,29076.0,2273284.0
2023-08-16 16:00:00,29076.0,29209.0,28902.5,29093.5,2595258.0
2023-08-16 20:00:00,29093.5,29114.5,28695.0,28706.0,3494370.0
2023-08-17 00:00:00,28706.0,28753.0,28301.0,28625.0,4396494.0
2023-08-17 04:00:00,28625.0,28676.5,28574.0,28597.0,1020785.0
2023-08-17 08:00:00,28597.0,28604.5,28458.0,28519.5,1112252.0
2023-08-17 12:00:00,28519.5,28551.0,27837.5,27885.5,7041761.0
2023-08-17 16:00:00,27885.5,28039.5,27650.0,27863.0,4374089.0
2023-08-17 20:00:00,27863.0,27892.0,24218.5,26651.5,34173854.0
2023-08-18 00:00:00,26651.5,26805.5,26302.5,26387.0,7804690.0
2023-08-18 04:00:00,26387.0,26586.0,26141.0,26407.5,4208605.0
2023-08-18 08:00:00,26407.5,26592.5,26373.5,26479.0,1367055.0
2023-08-18 12:00:00,26479.0,26479.0,25914.5,25977.0,3998060.0
2023-08-18 16:00:00,25977.0,26280.0,25609.0,26016.5,3201338.0
2023-08-18 20:00:00,26016.5,26221.5,25997.5,26037.5,921999.0
2023-08-19 00:00:00,26037.5,26136.5,25910.5,25939.0,420647.0
2023-08-19 04:00:00,25939.0,25992.5,25791.5,25898.0,596442.0
2023-08-19 08:00:00,25898.0,25985.0,25871.5,25895.0,313574.0
2023-08-19 12:00:00,25895.0,26213.0,25859.5,26209.5,547778.0
2023-08-19 16:00:00,26209.5,26244.5,26021.0,26114.0,841796.0
2023-08-19 20:00:00,26114.0,26149.5,26025.5,26089.5,366265.0
2023-08-20 00:00:00,26089.5,26185.0,26039.0,26097.0,641793.0
2023-08-20 04:00:00,26097.0,26154.0,26048.5,26079.0,308688.0
2023-08-20 08:00:00,26079.0,26197.0,26057.0,26177.0,519549.0
2023-08-20 12:00:00,26177.0,26199.0,25968.0,26047.5,625113.0
2023-08-20 16:00:00,26047.5,26151.0,26005.0,26132.5,447629.0
2023-08-20 20:00:00,26132.5,26295.0,26132.5,26193.5,2345605.0
2023-08-21 00:00:00,26193.5,26198.0,26040.0,26086.5,1387107.0
2023-08-21 04:00:00,26086.5,26175.5,25990.5,26012.5,678888.0
2023-08-21 08:00:00,26012.5,26078.0,25884.0,26019.5,1537578.0
2023-08-21 12:00:00,26019.5,26193.0,25791.5,25952.5,1489444.0
2023-08-21 16:00:00,25952.5,26155.0,25933.0,26083.5,1293327.0
2023-08-21 20:00:00,26083.5,26269.0,26080.0,26125.0,1032415.0
2023-08-22 00:00:00,26125.0,26137.0,26026.0,26046.5,1328530.0
2023-08-22 04:00:00,26046.5,26108.5,25996.5,26092.0,944486.0
2023-08-22 08:00:00,26092.0,26099.0,26024.5,26048.5,680853.0
2023-08-22 12:00:00,26048.5,26093.5,25907.5,25940.0,2055887.0
2023-08-22 16:00:00,25940.0,26032.0,25707.0,25778.0,3456526.0
2023-08-22 20:00:00,25778.0,26038.0,25271.5,26024.5,3536521.0
2023-08-23 00:00:00,26024.5,26172.5,25976.0,25990.0,1332017.0
2023-08-23 04:00:00,25990.0,26165.5,25963.5,26045.5,1253928.0
2023-08-23 08:00:00,26045.5,26086.5,25895.0,25917.0,1938893.0
2023-08-23 12:00:00,25917.0,26164.0,25800.0,26131.5,2822898.0
2023-08-23 16:00:00,26131.5,26805.0,26118.0,26632.0,2422015.0
2023-08-23 20:00:00,26632.0,26707.0,26230.0,26432.5,2193415.0
2023-08-24 00:00:00,26432.5,26536.0,26340.5,26433.0,801558.0
2023-08-24 04:00:00,26433.0,26498.0,26387.5,26469.5,689116.0
2023-08-24 08:00:00,26469.5,26562.0,26409.0,26437.5,756691.0
2023-08-24 12:00:00,26437.5,26437.5,25986.5,25995.5,1853886.0
2023-08-24 16:00:00,25995.5,26146.5,25864.0,26017.5,2350261.0
2023-08-24 20:00:00,26017.5,26193.0,25920.5,26162.5,1311595.0
2023-08-25 00:00:00,26162.5,26169.5,26022.5,26096.5,464663.0
2023-08-25 04:00:00,26096.5,26104.5,25956.5,25965.0,694400.0
2023-08-25 08:00:00,25965.0,26110.5,25965.0,26089.5,652515.0
2023-08-25 12:00:00,26089.5,26280.0,25777.0,25924.0,4145234.0
2023-08-25 16:00:00,25924.0,26046.0,25811.5,25959.5,962128.0
2023-08-25 20:00:00,25959.5,26068.5,25949.5,26041.5,573815.0
2023-08-26 00:00:00,26041.5,26109.0,26017.0,26081.0,1123387.0
2023-08-26 04:00:00,26081.0,26082.5,26036.0,26038.5,734989.0
2023-08-26 08:00:00,26038.5,26051.0,25989.0,26030.5,1271611.0
2023-08-26 12:00:00,26030.5,26058.0,25978.5,26043.0,527125.0
2023-08-26 16:00:00,26043.0,26043.0,26001.0,26036.0,907999.0
2023-08-26 20:00:00,26036.0,26043.0,25984.0,26015.5,295983.0
2023-08-27 00:00:00,26015.5,26026.0,25967.5,26013.5,267278.0
2023-08-27 04:00:00,26013.5,26041.5,26013.5,26037.0,125279.0
2023-08-27 08:00:00,26037.0,26078.5,26022.5,26046.0,359469.0
2023-08-27 12:00:00,26046.0,26164.0,26038.5,26112.5,579094.0
2023-08-27 16:00:00,26112.5,26169.5,26030.5,26112.5,871119.0
2023-08-27 20:00:00,26112.5,26122.5,26019.0,26092.0,726603.0
2023-08-28 00:00:00,26092.0,26094.0,25991.5,26019.0,844790.0
2023-08-28 04:00:00,26019.0,26025.0,25865.0,25914.0,842055.0
2023-08-28 08:00:00,25914.0,25989.5,25850.0,25988.0,739536.0
2023-08-28 12:00:00,25988.0,26242.5,25980.0,26077.5,3142051.0
2023-08-28 16:00:00,26077.5,26176.5,25924.5,25976.0,1502940.0
2023-08-28 20:00:00,25976.0,26156.0,25939.5,26104.5,775564.0
2023-08-29 00:00:00,26104.5,26192.5,26050.5,26071.5,1088214.0
2023-08-29 04:00:00,26071.5,26074.0,25980.5,25995.0,789702.0
2023-08-29 08:00:00,25995.0,26033.5,25913.0,25964.5,1046244.0
2023-08-29 12:00:00,25964.5,27705.5,25951.0,27429.5,8581383.0
2023-08-29 16:00:00,27429.5,28148.0,27361.0,27851.0,4687542.0
2023-08-29 20:00:00,27851.0,27875.0,27545.0,27723.5,1178423.0
2023-08-30 00:00:00,27723.5,27760.0,27298.5,27410.0,1734757.0
2023-08-30 04:00:00,27410.0,27473.0,27376.0,27431.0,812742.0
2023-08-30 08:00:00,27431.0,27499.5,27309.0,27337.5,1895737.0
2023-08-30 12:00:00,27337.5,27455.5,27034.5,27211.5,5065162.0
2023-08-30 16:00:00,27211.5,27289.0,27077.5,27171.5,1499562.0
2023-08-30 20:00:00,27171.5,27333.5,27171.5,27286.0,1033790.0
2023-08-31 00:00:00,27286.0,27292.5,27180.5,27200.0,612845.0
2023-08-31 04:00:00,27200.0,27283.5,27200.0,27251.5,326400.0
2023-08-31 08:00:00,27251.5,27552.0,27193.5,27305.0,1315160.0
2023-08-31 12:00:00,27305.0,27316.0,26801.0,26914.5,2375301.0
2023-08-31 16:00:00,26914.5,26914.5,25875.0,26160.0,4216895.0
2023-08-31 20:00:00,26160.0,26189.0,25659.0,25925.0,3071337.0
2023-09-01 00:00:00,25925.0,26089.0,25925.0,26069.5,817265.0
2023-09-01 04:00:00,26069.5,26081.5,25967.5,25981.5,485612.0
2023-09-01 08:00:00,25981.5,26048.5,25947.0,26036.5,540377.0
2023-09-01 12:00:00,26036.5,26141.5,25561.5,25807.5,4363192.0
2023-09-01 16:00:00,25807.5,25956.5,25348.0,25631.5,3249918.0
2023-09-01 20:00:00,25631.5,25920.0,25561.0,25800.0,918428.0
2023-09-02 00:00:00,25800.0,25830.0,25751.5,25797.5,368569.0
2023-09-02 04:00:00,25797.5,25837.5,25761.5,25797.0,350137.0
2023-09-02 08:00:00,25797.0,25858.5,25766.0,25815.0,2315976.0
2023-09-02 12:00:00,25815.0,25980.0,25791.0,25906.5,911032.0
2023-09-02 16:00:00,25906.5,25941.5,25767.0,25835.0,816052.0
2023-09-02 20:00:00,25835.0,25898.0,25818.5,25858.5,236812.0
2023-09-03 00:00:00,25858.5,25905.0,25829.0,25856.0,220789.0
2023-09-03 04:00:00,25856.0,25949.0,25856.0,25949.0,442570.0
2023-09-03 08:00:00,25949.0,25949.0,25872.5,25936.5,575573.0
2023-09-03 12:00:00,25936.5,26071.5,25814.5,25877.0,879102.0
2023-09-03 16:00:00,25877.0,26029.0,25813.0,26009.5,1038154.0
2023-09-03 20:00:00,26009.5,26124.0,25923.0,25962.0,881336.0
2023-09-04 00:00:00,25962.0,26077.0,25887.5,25994.0,510339.0
2023-09-04 04:00:00,25994.0,26014.5,25909.0,25957.5,772763.0
2023-09-04 08:00:00,25957.5,26000.0,25863.0,25883.0,1079160.0
2023-09-04 12:00:00,25883.0,25969.5,25721.0,25817.0,2664026.0
2023-09-04 16:00:00,25817.0,25939.5,25816.5,25877.0,2088069.0
2023-09-04 20:00:00,25877.0,25914.5,25634.0,25815.5,3145418.0
2023-09-05 00:00:00,25815.5,25827.5,25560.5,25677.0,1338698.0
2023-09-05 04:00:00,25677.0,25747.5,25668.0,25709.0,533033.0
2023-09-05 08:00:00,25709.0,25791.0,25642.0,25766.0,879324.0
2023-09-05 12:00:00,25766.0,25879.5,25611.5,25747.5,2085185.0
2023-09-05 16:00:00,25747.5,25837.5,25681.0,25681.0,900865.0
2023-09-05 20:00:00,25681.0,25790.0,25666.5,25780.0,452712.0
2023-09-06 00:00:00,25780.0,25858.5,25761.0,25765.5,297269.0
2023-09-06 04:00:00,25765.5,25783.5,25713.5,25713.5,497156.0
2023-09-06 08:00:00,25713.5,25768.5,25709.5,25714.0,376283.0
2023-09-06 12:00:00,25714.0,25764.5,25527.0,25578.0,1650698.0
2023-09-06 16:00:00,25578.0,26021.0,25374.5,25650.0,3026673.0
2023-09-06 20:00:00,25650.0,25772.0,25630.5,25750.5,430631.0
2023-09-07 00:00:00,25750.5,25824.5,25716.0,25823.0,277680.0
2023-09-07 04:00:00,25823.0,25836.0,25739.5,25760.0,406832.0
2023-09-07 08:00:00,25760.0,25760.0,25681.5,25697.0,333351.0
2023-09-07 12:00:00,25697.0,25827.5,25608.0,25769.5,725251.0
2023-09-07 16:00:00,25769.5,25961.0,25766.0,25882.5,789421.0
2023-09-07 20:00:00,25882.5,26465.0,25850.5,26244.5,3624120.0
2023-09-08 00:00:00,26244.5,26431.0,26208.0,26252.5,863352.0
2023-09-08 04:00:00,26252.5,26377.5,26190.5,26256.5,748597.0
2023-09-08 08:00:00,26256.5,26263.0,25642.5,25829.5,3792131.0
2023-09-08 12:00:00,25829.5,25948.5,25790.5,25838.0,1533372.0
2023-09-08 16:00:00,25838.0,25885.0,25725.5,25885.0,1346427.0
2023-09-08 20:00:00,25885.0,25924.5,25849.5,25900.5,599810.0
2023-09-09 00:00:00,25900.5,25900.5,25855.0,25865.0,161807.0
2023-09-09 04:00:00,25865.0,25888.0,25835.0,25882.0,157035.0
2023-09-09 08:00:00,25882.0,25899.5,25850.5,25861.5,1276261.0
2023-09-09 12:00:00,25861.5,25911.0,25799.5,25888.5,968427.0
2023-09-09 16:00:00,25888.5,25933.5,25853.5,25875.5,334884.0
2023-09-09 20:00:00,25875.5,25914.5,25857.0,25890.0,361318.0
2023-09-10 00:00:00,25890.0,25899.5,25826.5,25861.0,262287.0
2023-09-10 04:00:00,25861.0,25862.5,25770.5,25847.5,517710.0
2023-09-10 08:00:00,25847.5,25864.0,25795.5,25809.0,631485.0
2023-09-10 12:00:00,25809.0,25835.0,25723.0,25773.0,855738.0
2023-09-10 16:00:00,25773.0,25839.0,25576.0,25811.0,2183923.0
2023-09-10 20:00:00,25811.0,26013.5,25763.5,25837.5,2086604.0
2023-09-11 00:00:00,25837.5,25868.0,25648.0,25724.5,861018.0
2023-09-11 04:00:00,25724.5,25888.5,25713.0,25810.0,666015.0
2023-09-11 08:00:00,25810.0,25818.5,25554.5,25591.0,1422079.0
2023-09-11 12:00:00,25591.0,25735.5,24944.0,25097.5,5077124.0
2023-09-11 16:00:00,25097.5,25222.0,24989.0,25008.0,3512582.0
2023-09-11 20:00:00,25008.0,25188.0,24908.0,25158.0,680806.0
2023-09-12 00:00:00,25158.0,25949.5,25119.0,25799.5,2412333.0
2023-09-12 04:00:00,25799.5,25959.0,25612.5,25795.5,2420114.0
2023-09-12 08:00:00,25795.5,26309.5,25727.5,26095.0,2449779.0
2023-09-12 12:00:00,26095.0,26379.5,26032.5,26203.0,1404540.0
2023-09-12 16:00:00,26203.0,26540.5,25880.0,26061.0,2370687.0
2023-09-12 20:00:00,26061.0,26142.5,25804.5,25835.0,1110643.0
2023-09-13 00:00:00,25835.0,25981.0,25777.0,25871.5,922066.0
2023-09-13 04:00:00,25871.5,26099.0,25854.5,25866.5,899414.0
2023-09-13 08:00:00,25866.5,26236.5,25866.5,26198.5,1701987.0
2023-09-13 12:00:00,26198.5,26377.5,26016.5,26246.0,1632008.0
2023-09-13 16:00:00,26246.0,26405.0,26062.0,26158.5,1017916.0
2023-09-13 20:00:00,26158.5,26306.5,26139.5,26225.0,526070.0
2023-09-14 00:00:00,26225.0,26559.0,26146.5,26270.5,1455906.0
2023-09-14 04:00:00,26270.5,26390.5,26165.0,26338.5,706677.0
2023-09-14 08:00:00,26338.5,26508.5,26274.5,26457.0,1696748.0
2023-09-14 12:00:00,26457.0,26800.0,26350.0,26687.0,3018612.0
2023-09-14 16:00:00,26687.0,26860.0,26555.5,26680.0,3090004.0
2023-09-14 20:00:00,26680.0,26730.0,26471.5,26533.0,1222169.0
2023-09-15 00:00:00,26533.0,26626.0,26458.5,26619.0,649215.0
2023-09-15 04:00:00,26619.0,26669.5,26554.0,26579.5,864395.0
2023-09-15 08:00:00,26579.5,26673.5,26390.0,26396.5,811173.0
2023-09-15 12:00:00,26396.5,26531.0,26229.5,26322.5,1619401.0
2023-09-15 16:00:00,26322.5,26452.5,26318.0,26397.0,828333.0
2023-09-15 20:00:00,26397.0,26881.0,26378.5,26600.5,3411035.0
2023-09-16 00:00:00,26600.5,26775.0,26583.0,26621.0,1566275.0
2023-09-16 04:00:00,26621.0,26625.0,26473.0,26499.5,1377969.0
2023-09-16 08:00:00,26499.5,26592.5,26462.5,26523.5,1240070.0
2023-09-16 12:00:00,26523.5,26588.0,26497.0,26515.5,358774.0
2023-09-16 16:00:00,26515.5,26640.5,26512.5,26548.0,939920.0
2023-09-16 20:00:00,26548.0,26597.0,26522.5,26562.5,582634.0
2023-09-17 00:00:00,26562.5,26570.5,26435.5,26533.5,718301.0
2023-09-17 04:00:00,26533.5,26567.5,26500.0,26500.0,562130.0
2023-09-17 08:00:00,26500.0,26619.0,26495.0,26592.5,423464.0
2023-09-17 12:00:00,26592.5,26606.0,26539.5,26549.5,572344.0
2023-09-17 16:00:00,26549.5,26554.0,26477.0,26514.0,616106.0
2023-09-17 20:00:00,26514.0,26545.5,26414.5,26536.5,794931.0
2023-09-18 00:00:00,26536.5,26767.5,26390.0,26654.0,1983425.0
2023-09-18 04:00:00,26654.0,26795.5,26576.5,26723.5,1310595.0
2023-09-18 08:00:00,26723.5,27242.0,26687.0,27203.0,3559266.0
2023-09-18 12:00:00,27203.0,27421.0,27150.5,27275.0,3813209.0
2023-09-18 16:00:00,27275.0,27315.5,26639.0,26820.5,2835351.0
2023-09-18 20:00:00,26820.5,26880.5,26734.5,26766.5,883110.0
2023-09-19 00:00:00,26766.5,26845.0,26679.5,26821.0,794088.0
2023-09-19 04:00:00,26821.0,26888.0,26762.5,26849.5,793187.0
2023-09-19 08:00:00,26849.5,27457.5,26849.5,27239.0,5232019.0
2023-09-19 12:00:00,27239.0,27490.0,26888.0,27421.0,5993935.0
2023-09-19 16:00:00,27421.0,27485.0,27081.0,27215.0,1920491.0
2023-09-19 20:00:00,27215.0,27227.5,27000.0,27214.0,1959012.0
2023-09-20 00:00:00,27214.0,27392.5,27087.5,27123.5,1620154.0
2023-09-20 04:00:00,27123.5,27158.5,26942.5,27107.0,1253547.0
2023-09-20 08:00:00,27107.0,27199.5,26955.0,27093.5,1043752.0
2023-09-20 12:00:00,27093.5,27239.5,27004.0,27188.0,1342284.0
2023-09-20 16:00:00,27188.0,27300.0,26813.5,26921.0,2785858.0
2023-09-20 20:00:00,26921.0,27247.0,26921.0,27131.5,937290.0
2023-09-21 00:00:00,27131.5,27157.0,26937.5,27037.0,1707108.0
2023-09-21 04:00:00,27037.0,27104.0,26982.0,26988.5,716317.0
2023-09-21 08:00:00,26988.5,27017.5,26620.5,26727.5,2919756.0
2023-09-21 12:00:00,26727.5,26770.0,26382.5,26593.0,2764265.0
2023-09-21 16:00:00,26593.0,26690.5,26542.5,26597.0,1143399.0
2023-09-21 20:00:00,26597.0,26620.0,26498.5,26569.0,600896.0
2023-09-22 00:00:00,26569.0,26664.0,26483.5,26617.5,1033870.0
2023-09-22 04:00:00,26617.5,26701.0,26571.0,26673.5,875697.0
2023-09-22 08:00:00,26673.5,26747.0,26585.0,26641.5,1126797.0
2023-09-22 12:00:00,26641.5,26693.5,26554.5,26633.5,889292.0
2023-09-22 16:00:00,26633.5,26651.5,26537.0,26539.0,1025858.0
2023-09-22 20:00:00,26539.0,26602.0,26495.0,26586.0,1859851.0
2023-09-23 00:00:00,26586.0,26622.5,26532.0,26544.0,276051.0
2023-09-23 04:00:00,26544.0,26589.5,26513.5,26586.0,718446.0
2023-09-23 08:00:00,26586.0,26598.0,26556.0,26582.0,561745.0
2023-09-23 12:00:00,26582.0,26592.5,26553.5,26581.5,518075.0
2023-09-23 16:00:00,26581.5,26636.0,26557.0,26605.0,374415.0
2023-09-23 20:00:00,26605.0,26617.5,26567.0,26579.5,160148.0
2023-09-24 00:00:00,26579.5,26594.5,26566.5,26571.5,158945.0
2023-09-24 04:00:00,26571.5,26579.0,26553.5,26570.0,109148.0
2023-09-24 08:00:00,26570.0,26615.0,26569.5,26602.5,245936.0
2023-09-24 12:00:00,26602.5,26620.0,26569.0,26577.0,337638.0
2023-09-24 16:00:00,26577.0,26734.5,26360.0,26457.0,2983714.0
2023-09-24 20:00:00,26457.0,26525.0,26077.5,26251.0,2372672.0
2023-09-25 00:00:00,26251.0,26331.5,26000.0,26154.5,2573166.0
2023-09-25 04:00:00,26154.5,26192.0,26045.0,26187.5,1560286.0
2023-09-25 08:00:00,26187.5,26227.5,26018.5,26072.5,1724593.0
2023-09-25 12:00:00,26072.5,26293.0,25995.0,26236.5,1782830.0
2023-09-25 16:00:00,26236.5,26414.5,26228.0,26347.5,2296231.0
2023-09-25 20:00:00,26347.5,26438.5,26271.0,26308.5,1029561.0
2023-09-26 00:00:00,26308.5,26400.0,26233.5,26359.5,491453.0
2023-09-26 04:00:00,26359.5,26363.0,26258.5,26275.0,608925.0
2023-09-26 08:00:00,26275.0,26285.5,26187.5,26271.5,215014.0
2023-09-26 12:00:00,26271.5,26297.5,26094.5,26135.0,842053.0
2023-09-26 16:00:00,26135.0,26279.0,26116.0,26241.5,642358.0
2023-09-26 20:00:00,26241.5,26277.0,26102.0,26211.5,529673.0
2023-09-27 00:00:00,26211.5,26283.0,26201.5,26278.5,248349.0
2023-09-27 04:00:00,26278.5,26279.5,26233.0,26235.5,325114.0
2023-09-27 08:00:00,26235.5,26826.0,26214.0,26751.5,4154829.0
2023-09-27 12:00:00,26751.5,26833.0,26156.0,26280.0,5093781.0
2023-09-27 16:00:00,26280.0,26297.0,26098.0,26256.5,1409231.0
2023-09-27 20:00:00,26256.5,26371.5,26216.0,26359.0,633815.0
2023-09-28 00:00:00,26359.0,26544.5,26324.0,26365.0,1210060.0
2023-09-28 04:00:00,26365.0,26485.5,26330.0,26435.5,1206006.0
2023-09-28 08:00:00,26435.5,26595.5,26371.5,26455.0,1332544.0
2023-09-28 12:00:00,26455.0,27028.0,26454.0,27008.0,6087005.0
2023-09-28 16:00:00,27008.0,27300.0,26866.0,27093.0,6667958.0
2023-09-28 20:00:00,27093.0,27160.0,26900.5,27012.0,2576872.0
2023-09-29 00:00:00,27012.0,27121.5,26875.0,26954.0,1082963.0
2023-09-29 04:00:00,26954.0,27251.5,26901.0,27173.0,1757101.0
2023-09-29 08:00:00,27173.0,27173.5,26954.0,26967.0,1144253.0
2023-09-29 12:00:00,26967.0,27088.0,26696.0,26889.0,4519143.0
2023-09-29 16:00:00,26889.0,26961.5,26757.0,26933.0,5076214.0
2023-09-29 20:00:00,26933.0,26982.0,26867.5,26916.0,947040.0
2023-09-30 00:00:00,26916.0,26945.0,26892.5,26918.0,395032.0
2023-09-30 04:00:00,26918.0,26962.5,26918.0,26935.0,231548.0
2023-09-30 08:00:00,26935.0,27001.5,26929.5,26942.0,504240.0
2023-09-30 12:00:00,26942.0,27099.5,26915.0,27005.5,805463.0
2023-09-30 16:00:00,27005.5,27049.5,26983.5,27026.0,803748.0
2023-09-30 20:00:00,27026.0,27082.0,26966.0,26972.5,364355.0
2023-10-01 00:00:00,26972.5,27051.5,26965.0,27042.5,380501.0
2023-10-01 04:00:00,27042.5,27160.0,27023.0,27116.5,661403.0
2023-10-01 08:00:00,27116.5,27298.0,27095.5,27207.0,711456.0
2023-10-01 12:00:00,27207.0,27240.0,27104.5,27168.5,471387.0
2023-10-01 16:00:00,27168.5,27168.5,27061.0,27104.0,708451.0
2023-10-01 20:00:00,27104.0,28075.0,27044.5,28000.5,7043217.0
2023-10-02 00:00:00,28000.5,28199.5,27832.0,28119.0,2166473.0
2023-10-02 04:00:00,28119.0,28419.0,27954.5,28317.0,1740856.0
2023-10-02 08:00:00,28317.0,28499.0,28214.0,28224.5,1594668.0
2023-10-02 12:00:00,28224.5,28592.5,28005.5,28046.5,2214781.0
2023-10-02 16:00:00,28046.5,28139.0,27651.0,27975.5,4085456.0
2023-10-02 20:00:00,27975.5,27975.5,27301.0,27506.0,1614969.0
2023-10-03 00:00:00,27506.0,27641.0,27389.5,27600.5,780800.0
2023-10-03 04:00:00,27600.5,27669.5,27530.5,27542.5,838495.0
2023-10-03 08:00:00,27542.5,27640.0,27467.0,27558.0,1182795.0
2023-10-03 12:00:00,27558.0,27575.5,27260.0,27344.5,2141368.0
2023-10-03 16:00:00,27344.5,27471.5,27249.5,27267.0,2936783.0
2023-10-03 20:00:00,27267.0,27464.5,27162.5,27425.5,690753.0
2023-10-04 00:00:00,27425.5,27506.5,27208.0,27422.0,384223.0
2023-10-04 04:00:00,27422.0,27453.0,27354.5,27448.5,213402.0
2023-10-04 08:00:00,27448.5,27644.0,27436.0,27567.0,775481.0
2023-10-04 12:00:00,27567.0,27635.0,27321.0,27396.0,524925.0
2023-10-04 16:00:00,27396.0,27831.0,27396.0,27618.5,865159.0
2023-10-04 20:00:00,27618.5,27825.0,27559.5,27778.0,656007.0
2023-10-05 00:00:00,27778.0,27883.0,27661.0,27661.0,652049.0
2023-10-05 04:00:00,27661.0,27703.5,27559.5,27613.5,228980.0
2023-10-05 08:00:00,27613.5,27775.0,27600.5,27732.5,317912.0
2023-10-05 12:00:00,27732.5,28117.5,27408.5,27564.5,2591044.0
2023-10-05 16:00:00,27564.5,27618.5,27360.0,27487.5,1231921.0
2023-10-05 20:00:00,27487.5,27525.0,27390.0,27416.0,821631.0
2023-10-06 00:00:00,27416.0,27594.5,27410.5,27564.0,700834.0
2023-10-06 04:00:00,27564.0,27665.5,27468.0,27653.0,1030468.0
2023-10-06 08:00:00,27653.0,27815.0,27599.0,27774.0,1245267.0
2023-10-06 12:00:00,27774.0,28067.5,27174.5,27946.0,4033318.0
2023-10-06 16:00:00,27946.0,28057.5,27824.5,27965.5,1658131.0
2023-10-06 20:00:00,27965.5,28316.0,27903.5,27950.5,3000809.0
2023-10-07 00:00:00,27950.5,27975.5,27871.5,27921.0,1035153.0
2023-10-07 04:00:00,27921.0,27951.5,27891.0,27909.5,507846.0
2023-10-07 08:00:00,27909.5,28034.5,27896.0,27951.0,605156.0
2023-10-07 12:00:00,27951.0,28002.0,27918.0,27964.0,242036.0
2023-10-07 16:00:00,27964.0,27978.0,27869.5,27869.5,161405.0
2023-10-07 20:00:00,27869.5,27973.5,27869.5,27963.5,304465.0
2023-10-08 00:00:00,27963.5,28107.5,27961.0,28082.5,665994.0
2023-10-08 04:00:00,28082.5,28095.5,27902.0,27931.5,662995.0
2023-10-08 08:00:00,27931.5,27964.5,27807.0,27836.5,914699.0
2023-10-08 12:00:00,27836.5,28020.5,27712.5,27911.5,1561474.0
2023-10-08 16:00:00,27911.5,27960.5,27825.5,27900.5,832415.0
2023-10-08 20:00:00,27900.5,27997.5,27806.0,27927.0,603050.0
2023-10-09 00:00:00,27927.0,28000.5,27807.5,27930.0,689278.0
2023-10-09 04:00:00,27930.0,27955.0,27822.0,27831.0,690429.0
2023-10-09 08:00:00,27831.0,27857.5,27417.0,27474.0,2366170.0
2023-10-09 12:00:00,27474.0,27583.5,27378.5,27447.5,2384924.0
2023-10-09 16:00:00,27447.5,27761.5,27276.5,27614.0,3567996.0
2023-10-09 20:00:00,27614.0,27657.0,27558.0,27593.5,356388.0
2023-10-10 00:00:00,27593.5,27716.5,27516.5,27645.0,311739.0
2023-10-10 04:00:00,27645.0,27715.0,27592.0,27656.0,597917.0
2023-10-10 08:00:00,27656.0,27746.0,27511.5,27511.5,826393.0
2023-10-10 12:00:00,27511.5,27626.0,27355.5,27414.0,2333381.0
2023-10-10 16:00:00,27414.0,27515.0,27299.0,27401.5,1240262.0
2023-10-10 20:00:00,27401.5,27475.0,27332.0,27389.5,840864.0
2023-10-11 00:00:00,27389.5,27480.5,27007.5,27008.5,1794238.0
2023-10-11 04:00:00,27008.5,27146.5,26964.0,27019.5,1608058.0
2023-10-11 08:00:00,27019.5,27333.5,27015.5,27206.0,1375224.0
2023-10-11 12:00:00,27206.0,27261.5,26740.0,26783.0,2682543.0
2023-10-11 16:00:00,26783.0,26785.5,26533.0,26760.0,3115228.0
2023-10-11 20:00:00,26760.0,26882.5,26686.5,26879.0,1237862.0
2023-10-12 00:00:00,26879.0,26948.0,26743.5,26837.0,710075.0
2023-10-12 04:00:00,26837.0,26924.5,26790.0,26800.0,552669.0
2023-10-12 08:00:00,26800.0,26856.0,26667.0,26823.0,6468799.0
2023-10-12 12:00:00,26823.0,26856.0,26615.0,26655.5,10167158.0
2023-10-12 16:00:00,26655.5,26785.0,26536.0,26709.0,12400038.0
2023-10-12 20:00:00,26709.0,26761.0,26702.5,26731.5,847855.0
2023-10-13 00:00:00,26731.5,26853.0,26731.5,26766.0,186641.0
2023-10-13 04:00:00,26766.0,26927.5,26758.5,26853.0,854942.0
2023-10-13 08:00:00,26853.0,26878.0,26733.5,26818.0,480878.0
2023-10-13 12:00:00,26818.0,26947.0,26677.5,26685.0,930278.0
2023-10-13 16:00:00,26685.0,26801.0,26670.0,26753.0,1286483.0
2023-10-13 20:00:00,26753.0,27125.0,26736.0,26846.0,1540445.0
