timestamp,Open,High,Low,Close,Volume,OI Open,OI High,OI Low,OI Close,FR Open,FR High,FR Low,FR Close
2020-05-11,8724.5,9170.0,8165.0,8567.5,317439.84788522,210720048.0,218605006.0,190944498.0,190944498.0,-0.0067,0.01,-0.0067,0.004
2020-05-12,8567.5,8983.0,8537.0,8818.5,106429.7984891481,192811154.0,203442210.0,188573984.0,191672245.0,0.004,0.01,-0.0143,0.0047
2020-05-13,8818.5,9412.0,8803.5,9310.5,110076.5466930705,193400569.0,199524797.0,190939535.0,193525581.0,0.0047,0.0047,-0.0342,-0.0094
2020-05-14,9310.5,9960.0,9265.0,9796.5,187680.1472318919,197223995.0,204514659.0,192202903.0,194475095.0,-0.0094,0.01,-0.0192,0.01
2020-05-15,9796.5,9855.0,9097.0,9309.0,206545.1848434913,196681227.0,210028527.0,185478765.0,187685695.0,0.01,0.01,0.01,0.01
2020-05-16,9309.0,9589.0,9215.0,9377.0,114561.8613353395,186199277.0,187961949.0,171967775.0,175230551.0,0.01,0.01,0.01,0.01
2020-05-17,9377.0,9898.0,9324.0,9675.0,109050.73559409,176534587.0,192235963.0,168089803.0,177593691.0,0.01,0.01,0.01,0.01
2020-05-18,9675.0,9974.0,9420.0,9727.0,137805.7481154767,178604759.0,218823475.0,178604759.0,214345801.0,0.01,0.01,0.01,0.01
2020-05-19,9727.0,9912.0,9467.0,9782.0,159984.4470571745,215566259.0,219085365.0,192600845.0,196814197.0,0.01,0.01,0.01,0.01
2020-05-20,9782.0,9843.0,9290.0,9506.5,112494.2420825186,197954955.0,220284557.0,191416307.0,210512999.0,0.01,0.01,0.01,0.01
2020-05-21,9506.5,9565.5,8801.5,9056.5,165263.1904168135,204135517.0,212210273.0,189421539.0,190185607.0,0.01,0.01,-0.0124,0.01
2020-05-22,9056.5,9264.5,8925.0,9164.0,85129.8326125616,184769187.0,206742259.0,184769187.0,193170655.0,0.01,0.01,0.01,0.01
2020-05-23,9164.0,9306.5,9081.0,9171.0,63675.8645735595,193673097.0,199034913.0,187831495.0,199034913.0,0.01,0.01,-0.0089,0.0046
2020-05-24,9171.0,9300.0,8668.5,8706.5,124279.6370533424,197167979.0,199764155.0,186560643.0,189100939.0,0.0046,0.01,0.0046,0.01
2020-05-25,8706.5,8975.5,8614.0,8892.0,103877.4778675097,185242183.0,202150581.0,176996315.0,182997159.0,0.01,0.01,-0.0211,-0.0211
2020-05-26,8892.0,9010.0,8683.5,8836.0,99743.2389459446,183234959.0,201688177.0,180736855.0,188367863.0,-0.0211,0.01,-0.0211,-0.0036
2020-05-27,8836.0,9230.0,8813.0,9202.0,90647.2278902414,188463197.0,213623289.0,186040431.0,209699599.0,-0.0165,0.01,-0.0165,0.01
2020-05-28,9202.0,9630.0,9107.0,9580.5,99324.3420355563,202005891.0,202710395.0,185885615.0,193994695.0,0.01,0.01,0.01,0.01
2020-05-29,9580.5,9610.0,9320.0,9423.0,83762.3910352654,193495035.0,201744093.0,193495035.0,193661131.0,0.01,0.01,0.01,0.01
2020-05-30,9423.0,9746.5,9322.0,9702.5,92622.7304458981,195422505.0,197383217.0,181544735.0,181544735.0,0.01,0.01,0.0099,0.01
2020-05-31,9702.5,9708.5,9375.0,9443.0,67553.6138376285,182457675.0,196059065.0,179801907.0,188312713.0,0.01,0.01,0.01,0.01
2020-06-01,9443.0,10444.0,9418.0,10238.0,113735.7582594428,183036917.0,200787825.0,178496935.0,200787825.0,0.01,0.01,0.01,0.01
2020-06-02,10238.0,10261.5,9262.0,9520.0,135333.7873044808,192771287.0,260258770.0,187666680.0,192019770.0,0.01,0.1308,0.01,0.0225
2020-06-03,9520.0,9691.5,9382.0,9662.5,60848.5325235811,188874458.0,195818386.0,180577332.0,190243328.0,0.0225,0.0225,-0.0101,0.01
2020-06-04,9662.5,9890.0,9430.0,9795.0,95076.6103236142,194526994.0,200096670.0,186367866.0,186367866.0,0.01,0.01,0.01,0.01
2020-06-05,9795.0,9858.0,9591.5,9615.0,85920.5066180395,188228776.0,209941808.0,185936652.0,200558696.0,0.01,0.01,0.01,0.01
2020-06-06,9615.0,9735.0,9531.0,9669.0,44399.5456558809,201850314.0,203368564.0,196852662.0,200838014.0,0.01,0.01,0.01,0.01
2020-06-07,9669.0,9826.0,9356.5,9755.5,83098.974835639,202243258.0,218334722.0,184113566.0,191710126.0,0.01,0.01,-0.0254,0.01
2020-06-08,9755.5,9812.0,9637.5,9788.5,48541.1600623414,193228558.0,204979378.0,186929454.0,204979378.0,0.01,0.01,0.01,0.01
2020-06-09,9788.5,9898.5,9550.0,9783.0,69095.9676384818,199372256.0,199372256.0,169640188.0,187725772.0,0.01,0.01,0.01,0.01
2020-06-10,9783.0,10038.0,9700.0,9889.0,69266.6209230292,188242756.0,210414036.0,187263488.0,202276978.0,0.01,0.01,0.01,0.01
2020-06-11,9889.0,9987.0,9040.0,9263.0,141523.6237860109,203307684.0,240872470.0,200030360.0,209527070.0,0.01,0.01,0.01,0.01
2020-06-12,9263.0,9545.0,9223.0,9459.0,70748.0178081194,213452976.0,222855758.0,185809144.0,187620494.0,0.01,0.01,-0.0037,0.01
2020-06-13,9459.0,9500.0,9340.5,9474.5,42505.2134788495,191319726.0,204917750.0,187749158.0,195136542.0,0.01,0.01,-0.0058,-0.0004
2020-06-14,9474.5,9480.0,9238.5,9331.0,50948.4151610997,194250142.0,207965166.0,191706434.0,204351204.0,0.0027,0.01,0.0027,0.01
2020-06-15,9331.0,9501.0,8901.0,9422.5,137691.1596601592,203420672.0,208828840.0,183137954.0,191412294.0,0.01,0.01,-0.0292,-0.005
2020-06-16,9422.5,9599.0,9377.5,9520.5,69148.5811299476,194203452.0,197995212.0,186107486.0,186823708.0,-0.0062,0.01,-0.0062,0.0033
2020-06-17,9520.5,9587.5,9240.0,9452.5,68771.6317357375,190021160.0,204425496.0,185438266.0,199665758.0,0.0049,0.01,-0.0054,0.01
2020-06-18,9452.5,9495.5,9266.0,9375.0,55525.3037762302,202965576.0,216600776.0,190916450.0,216600776.0,0.01,0.01,0.01,0.01
2020-06-19,9375.0,9464.0,9217.5,9297.0,79775.9204537998,218128438.0,226550648.0,192804922.0,192804922.0,0.01,0.01,0.01,0.01
2020-06-20,9297.0,9392.0,9152.0,9356.0,52501.4502445985,194798718.0,208245898.0,187844970.0,208245898.0,0.01,0.01,0.01,0.01
2020-06-21,9356.0,9447.0,9260.0,9284.0,36472.76448865,206986534.0,217777800.0,206117234.0,211508704.0,0.01,0.01,0.01,0.01
2020-06-22,9284.0,9793.0,9268.5,9693.0,71153.115257223,207074342.0,232215721.0,204956192.0,212179947.0,0.01,0.01,0.01,0.01
2020-06-23,9693.0,9728.5,9578.5,9625.0,40827.6842875901,214124017.0,238493647.0,214124017.0,231485681.0,0.01,0.01,0.01,0.01
2020-06-24,9625.0,9670.0,9183.5,9286.5,94004.5825541781,233396411.0,261509641.0,227262639.0,233804035.0,0.01,0.01,0.01,0.01
2020-06-25,9286.5,9338.5,8984.5,9237.0,85057.7466862133,237658707.0,239728251.0,205821531.0,205821531.0,0.01,0.01,0.01,0.01
2020-06-26,9237.0,9291.5,9027.5,9148.0,85005.5015384529,207461503.0,217102905.0,207337517.0,210401839.0,0.01,0.01,0.007,0.01
2020-06-27,9148.0,9185.0,8823.5,8997.5,78364.6770142273,214997519.0,229432765.0,203301907.0,204874153.0,0.01,0.01,0.0096,0.0096
2020-06-28,8997.5,9184.0,8926.5,9112.0,54540.22045818,206560859.0,208781459.0,198423029.0,204415675.0,0.0072,0.01,0.0072,0.01
2020-06-29,9112.0,9234.0,9012.5,9183.5,64636.2759823619,205159335.0,220937329.0,205159335.0,214109373.0,0.01,0.01,0.01,0.01
2020-06-30,9183.5,9197.5,9053.5,9130.5,48041.187005927,215095701.0,229408366.0,212649235.0,224199508.0,0.01,0.01,0.0087,0.0087
2020-07-01,9130.5,9296.5,9084.5,9234.0,51427.1070129008,223506254.0,243069440.0,220379732.0,235622440.0,0.01,0.01,0.01,0.01
2020-07-02,9234.0,9258.5,8932.5,9085.0,80385.6051805491,233477066.0,253590850.0,219591748.0,219591748.0,0.01,0.01,-0.0068,0.0011
2020-07-03,9085.0,9122.5,9038.0,9057.0,32189.8918500795,219524244.0,241923412.0,219524244.0,241923412.0,0.0067,0.01,-0.0146,-0.0124
2020-07-04,9057.0,9197.0,9041.5,9141.0,34589.0654852802,240992692.0,242837226.0,222428908.0,222428908.0,0.01,0.01,-0.0116,0.01
2020-07-05,9141.0,9147.0,8903.5,9079.0,51124.9419991304,221303004.0,245097166.0,219097932.0,223933000.0,0.01,0.01,0.0068,0.01
2020-07-06,9079.0,9380.0,9064.0,9345.5,61790.9035043688,225870376.0,260013666.0,222544532.0,255801412.0,0.01,0.01,0.01,0.01
2020-07-07,9345.5,9392.0,9205.0,9251.5,42959.8220625989,250362366.0,250362366.0,229407998.0,231963476.0,0.01,0.01,-0.0002,0.01
2020-07-08,9251.5,9475.5,9236.5,9436.0,56462.7150234786,232209542.0,271464914.0,232209542.0,271464914.0,0.01,0.01,0.01,0.01
2020-07-09,9436.0,9438.5,9157.0,9234.0,67129.6659710505,271508742.0,287258084.0,271508742.0,287258084.0,0.01,0.01,0.01,0.01
2020-07-10,9234.0,9319.0,9113.5,9285.0,47249.1604658608,288097148.0,301371652.0,288097148.0,299541316.0,0.01,0.01,0.01,0.01
2020-07-11,9285.0,9298.0,9176.0,9231.5,30564.9721410091,297101590.0,313916676.0,297101590.0,300791746.0,0.01,0.01,0.01,0.01
2020-07-12,9231.5,9353.5,9157.0,9302.0,48656.9501043198,304803986.0,323077880.0,304803986.0,318078344.0,0.01,0.01,0.01,0.01
2020-07-13,9302.0,9349.5,9200.0,9235.5,44415.4436495406,320546986.0,371640162.0,320546986.0,371640162.0,0.01,0.01,-0.004,0.01
2020-07-14,9235.5,9277.0,9077.0,9254.5,49544.4198801704,372661166.0,378571244.0,364096802.0,376179530.0,0.01,0.01,0.01,0.01
2020-07-15,9254.5,9272.5,9153.0,9190.0,34581.585504309,374344750.0,377415280.0,364174722.0,377415280.0,0.01,0.01,0.01,0.01
2020-07-16,9190.0,9212.0,9030.5,9130.0,56814.8208555795,379027506.0,402824380.0,379027506.0,399778946.0,0.01,0.01,0.01,0.01
2020-07-17,9130.0,9179.0,9083.5,9152.0,28783.2052659598,400971120.0,402341370.0,383403328.0,394608816.0,0.01,0.01,-0.0094,-0.0094
2020-07-18,9152.0,9221.5,9123.5,9172.5,23899.1624926804,397312996.0,397312996.0,388322890.0,388543724.0,0.01,0.01,-0.0089,0.0074
2020-07-19,9172.5,9241.5,9099.5,9211.0,29342.82791842,389803090.0,391519964.0,382531518.0,382531518.0,0.0085,0.01,0.0025,0.01
2020-07-20,9211.0,9224.0,9135.5,9161.0,26004.7267818394,374762508.0,374779658.0,356561116.0,357353132.0,0.01,0.01,0.0049,0.01
2020-07-21,9161.0,9442.0,9158.5,9392.5,66132.3967686833,358300772.0,369066054.0,348096204.0,356833852.0,0.01,0.01,-0.0006,0.0066
2020-07-22,9392.5,9570.0,9283.0,9534.5,48920.5163503883,357441972.0,365555858.0,343932166.0,354245038.0,0.01,0.01,-0.0259,-0.0215
2020-07-23,9534.5,9684.0,9455.5,9606.5,62375.4486028319,352402058.0,364009932.0,348714222.0,355994834.0,-0.0199,0.01,-0.0199,0.01
2020-07-24,9606.5,9647.5,9473.5,9546.0,51121.2157566788,355771198.0,366566590.0,348630894.0,352403902.0,0.01,0.01,-0.0237,0.0063
2020-07-25,9546.0,9752.5,9537.5,9708.5,51006.4910691008,351020560.0,372752238.0,351020560.0,365799144.0,0.0064,0.01,-0.0088,0.01
2020-07-26,9708.5,10274.5,9666.5,9936.0,105887.4212948293,367612820.0,375029442.0,332047790.0,343948540.0,0.01,0.0517,0.01,0.01
2020-07-27,9936.0,11447.5,9936.0,11063.0,287744.4388831778,344638778.0,377535926.0,275227418.0,288212668.0,0.01,0.0637,0.01,0.0606
2020-07-28,11063.0,11275.5,10589.0,10936.0,206683.5463699594,347746714.0,347746714.0,264383520.0,289667936.0,0.0637,0.0982,0.01,0.0191
2020-07-29,10936.0,11368.5,10866.0,11114.5,151975.0155724455,288602032.0,348839072.0,288602032.0,348839072.0,0.0213,0.0746,0.01,0.047
2020-07-30,11114.5,11194.5,10832.5,11115.0,90652.3623491385,343123142.0,343123142.0,315902386.0,319153018.0,0.0497,0.1095,0.01,0.0468
2020-07-31,11115.0,11471.5,10978.0,11360.5,116141.5187290214,315257646.0,350686278.0,308828482.0,338628056.0,0.0507,0.0755,0.01,0.0151
2020-08-01,11360.5,11913.5,11247.5,11830.5,140108.1119007235,340817366.0,382902776.0,339460462.0,382902776.0,0.0207,0.1076,0.01,0.1076
2020-08-02,11830.5,12169.0,10537.5,11070.0,227910.8794745236,382862410.0,398570076.0,296675534.0,305402202.0,0.01,0.1189,0.01,0.01
2020-08-03,11070.0,11484.0,10938.0,11237.0,105120.9935183896,301986022.0,332975170.0,301986022.0,319566126.0,0.01,0.0236,0.01,0.01
2020-08-04,11237.0,11427.0,10994.0,11193.0,87263.0895439311,320216958.0,329521038.0,292801372.0,299498838.0,0.01,0.0156,0.01,0.01
2020-08-05,11193.0,11800.0,11100.5,11760.5,118580.3190849425,293224808.0,340602430.0,293224808.0,314575900.0,0.01,0.01,0.01,0.01
2020-08-06,11760.5,11919.0,11581.0,11770.5,102095.4840560263,314379580.0,360962222.0,314379580.0,334790290.0,0.01,0.01,0.01,0.01
2020-08-07,11770.5,11933.0,11331.0,11603.5,124248.7266332202,341352184.0,341352184.0,303742186.0,324861052.0,0.01,0.01,0.01,0.01
2020-08-08,11603.5,11822.0,11528.0,11778.0,65692.9891928381,321032050.0,321032050.0,294801388.0,296358828.0,0.01,0.01,0.01,0.01
2020-08-09,11778.0,11815.0,11534.0,11692.0,58268.7086195271,294810862.0,322718142.0,294810862.0,320631626.0,0.01,0.0143,0.01,0.01
2020-08-10,11692.0,12100.0,11455.0,11904.0,145616.7518708957,319793814.0,368905704.0,319793814.0,332835844.0,0.01,0.0501,0.01,0.01
2020-08-11,11904.0,11947.0,11120.0,11385.0,195974.4107774004,345059728.0,416489436.0,318581436.0,334155908.0,0.01,0.0153,0.01,0.01
2020-08-12,11385.0,11627.0,11111.0,11568.0,104233.8578485822,337602128.0,337602128.0,304177042.0,304177042.0,0.01,0.01,0.01,0.01
2020-08-13,11568.0,11826.5,11280.0,11806.5,128220.8875991809,311867144.0,325923446.0,304717516.0,325923446.0,0.01,0.0205,0.01,0.01
2020-08-14,11806.5,11873.5,11641.0,11773.5,79669.6415297846,333231918.0,353747370.0,311030836.0,341245844.0,0.01,0.0425,0.01,0.01
2020-08-15,11773.5,11999.0,11675.0,11863.5,89391.09673894,340794534.0,347569224.0,322534634.0,339042264.0,0.01,0.0307,0.01,0.0155
2020-08-16,11863.5,11944.5,11700.0,11924.0,60713.2043731866,343385658.0,375949178.0,339210940.0,375949178.0,0.0167,0.0521,0.01,0.0106
2020-08-17,11924.0,12491.0,11780.5,12303.0,144040.5365819322,374459494.0,437040922.0,364573542.0,429633008.0,0.014,0.1025,0.01,0.0598
2020-08-18,12303.0,12404.5,11808.0,11957.5,112363.5933287459,412655486.0,451362712.0,412655486.0,428347450.0,0.0529,0.0529,0.01,0.01
2020-08-19,11957.5,12028.0,11564.0,11769.5,99456.636512509,413738434.0,416114218.0,380223668.0,389477518.0,0.01,0.0155,0.01,0.01
2020-08-20,11769.5,11891.5,11677.0,11865.0,48024.2192358719,392092294.0,422424608.0,392092294.0,414366240.0,0.01,0.0168,0.01,0.01
2020-08-21,11865.0,11881.5,11475.0,11533.0,77356.5077937991,410552280.0,418248096.0,387921114.0,396179070.0,0.01,0.0287,0.01,0.0178
2020-08-22,11533.0,11686.5,11380.0,11673.5,52467.3024873688,397018750.0,397018750.0,368337784.0,369011858.0,0.01,0.0163,0.01,0.01
2020-08-23,11673.5,11717.5,11525.5,11656.0,39602.5296739191,369320664.0,370827262.0,351232188.0,366412722.0,0.01,0.01,0.01,0.01
2020-08-24,11656.0,11833.5,11603.5,11761.5,47425.7946511886,369494222.0,382647170.0,363897040.0,377649106.0,0.01,0.01,0.01,0.01
2020-08-25,11761.5,11769.0,11111.0,11325.5,113750.4425786384,380256680.0,396650944.0,359661446.0,366499080.0,0.01,0.01,0.01,0.01
2020-08-26,11325.5,11548.0,11253.5,11469.5,65212.283312911,361756036.0,361756036.0,326720150.0,326957168.0,0.01,0.01,0.01,0.01
2020-08-27,11469.5,11599.0,11132.0,11334.0,96175.9207811637,328402696.0,339329606.0,307868664.0,329824744.0,0.01,0.01,0.0099,0.01
2020-08-28,11334.0,11550.0,11290.0,11530.0,48338.5942073087,328717234.0,335577278.0,323186312.0,323900090.0,0.01,0.01,0.01,0.01
2020-08-29,11530.0,11593.0,11426.5,11475.5,34401.4541458393,324052644.0,340447262.0,320917076.0,329915062.0,0.01,0.01,0.01,0.01
2020-08-30,11475.5,11727.0,11465.5,11720.0,44370.0112874778,320621572.0,339301712.0,320621572.0,339301712.0,0.01,0.01,0.01,0.01
2020-08-31,11720.0,11783.5,11582.0,11660.0,52649.8685236897,333851260.0,358334942.0,330603898.0,335792008.0,0.01,0.0104,0.01,0.01
2020-09-01,11660.0,12074.5,11525.5,11937.5,80986.8534244653,336325892.0,357079954.0,324752526.0,357079954.0,0.01,0.0344,0.01,0.0252
2020-09-02,11937.5,11962.5,11155.0,11400.5,114051.8736009115,339957598.0,378328418.0,339957598.0,371201580.0,0.01,0.076,0.01,0.01
2020-09-03,11400.5,11477.0,9931.5,10148.5,176392.4943157793,367604208.0,368233644.0,268762474.0,268762474.0,0.01,0.01,0.0024,0.0024
2020-09-04,10148.5,10631.5,9893.5,10455.0,128817.7563628348,249512528.0,249512528.0,187106056.0,187106056.0,-0.0127,-0.0095,-0.1027,-0.0111
2020-09-05,10455.0,10564.0,9821.5,10157.5,142565.7590417469,184312116.0,204861648.0,176113136.0,185210926.0,-0.0111,0.01,-0.0111,0.01
2020-09-06,10157.5,10342.5,10004.5,10252.0,65335.6177094509,188076286.0,204078972.0,188076286.0,195657082.0,0.01,0.01,0.01,0.01
2020-09-07,10252.0,10412.5,9876.0,10372.0,85172.1509011973,192287116.0,203890852.0,186720324.0,198099736.0,0.01,0.01,0.002,0.01
2020-09-08,10372.0,10443.5,9833.0,10126.0,102942.36076286,201342882.0,252805086.0,201342882.0,219734226.0,0.01,0.01,0.01,0.01
2020-09-09,10126.0,10343.0,9986.5,10220.5,47885.2404860908,226236122.0,238579702.0,221468562.0,236324006.0,0.01,0.01,0.0,0.01
2020-09-10,10220.5,10490.0,10213.0,10340.0,60071.3029202406,234292244.0,250729254.0,234292244.0,240524668.0,0.01,0.01,-0.0146,0.01
2020-09-11,10340.0,10404.0,10205.5,10392.0,41741.6389742923,242687288.0,256198684.0,242687288.0,249523576.0,0.01,0.01,0.0097,0.01
2020-09-12,10392.0,10480.0,10271.5,10440.0,32546.0537121492,247782108.0,253586078.0,247762092.0,247762092.0,0.01,0.01,-0.021,0.01
2020-09-13,10440.0,10579.0,10213.0,10321.5,49707.51501205,248723820.0,257653624.0,235418032.0,257653624.0,0.01,0.01,-0.0262,-0.0243
2020-09-14,10321.5,10755.0,10250.5,10674.5,70001.4907540206,258022612.0,258022612.0,240523934.0,245926860.0,-0.0242,0.01,-0.0242,0.0055
2020-09-15,10674.5,10929.0,10610.0,10781.0,78863.3340653595,240037522.0,251508320.0,228679848.0,228679848.0,0.0063,0.01,-0.0093,0.0005
2020-09-16,10781.0,11095.5,10662.0,10947.5,78211.9094121496,233689580.0,263983942.0,233396088.0,263983942.0,0.0003,0.01,-0.0086,0.01
2020-09-17,10947.5,11044.0,10747.5,10937.0,62435.2911080901,259107104.0,266741776.0,250509964.0,260170030.0,0.01,0.01,-0.0132,-0.0107
2020-09-18,10937.0,11038.5,10813.0,10925.5,44191.8986511198,261817240.0,276577926.0,255552692.0,266928560.0,-0.0081,0.01,-0.0081,-0.0032
2020-09-19,10925.5,11174.0,10890.5,11077.5,42700.8672911593,267563616.0,280991884.0,264571460.0,269704096.0,-0.0022,0.01,-0.0189,0.01
2020-09-20,11077.5,11077.5,10758.5,10915.0,44778.0236501998,273497850.0,274813044.0,256161112.0,256161112.0,0.01,0.01,-0.0209,-0.0082
2020-09-21,10915.0,10989.0,10281.0,10402.0,93326.1844731838,250531854.0,259224760.0,224653780.0,234907186.0,-0.0051,0.01,-0.0129,-0.0128
2020-09-22,10402.0,10570.0,10348.5,10524.5,45809.7877193604,225382744.0,236278562.0,225127514.0,227372256.0,-0.0095,0.01,-0.0174,-0.0144
2020-09-23,10524.5,10531.5,10132.5,10231.0,59955.3193446611,228497326.0,235538482.0,215124626.0,215609266.0,-0.0162,0.01,-0.0162,0.0065
2020-09-24,10231.0,10800.0,10188.5,10734.0,68811.5063861401,217512964.0,228512370.0,211978312.0,227791552.0,0.0072,0.01,-0.0036,0.01
2020-09-25,10734.0,10757.0,10550.5,10685.0,52783.1104438098,226070474.0,264562090.0,226070474.0,255115132.0,0.01,0.01,0.0039,0.005
2020-09-26,10685.0,10832.5,10651.5,10727.5,33566.9606183497,254602994.0,264730432.0,248227008.0,250708560.0,0.01,0.01,-0.0094,0.01
2020-09-27,10727.5,10797.5,10590.5,10774.5,36195.1113052184,251140028.0,263438866.0,245585140.0,255522054.0,0.01,0.01,0.0082,0.01
2020-09-28,10774.5,10960.5,10637.5,10691.0,57227.4809049981,254706050.0,291110744.0,243962508.0,291110744.0,0.01,0.01,0.01,0.01
2020-09-29,10691.0,10856.0,10627.0,10839.0,47804.82754632,267045560.0,288127346.0,267045560.0,285401882.0,0.01,0.01,0.0085,0.01
2020-09-30,10839.0,10846.0,10663.0,10773.5,45218.5062924489,280533662.0,323460360.0,280533662.0,299905290.0,0.01,0.01,-0.0211,0.0048
2020-10-01,10773.5,10939.0,10441.0,10610.0,79378.7625373233,303322684.0,336226144.0,303322684.0,325442048.0,0.01,0.01,-0.0018,0.01
2020-10-02,10610.0,10657.0,10376.5,10568.5,59900.32209336,325825428.0,338967016.0,325825428.0,331313136.0,0.01,0.01,-0.0051,0.01
2020-10-03,10568.5,10603.5,10499.0,10542.5,27084.0643972787,331172012.0,336553438.0,323292972.0,323292972.0,0.01,0.01,-0.0022,-0.0022
2020-10-04,10542.5,10692.0,10518.0,10673.0,27035.0206199601,321005322.0,321735564.0,315703474.0,317003752.0,0.01,0.01,-0.0115,0.01
2020-10-05,10673.0,10794.5,10615.5,10785.5,39013.6737600401,316165148.0,339374650.0,316165148.0,339374650.0,0.01,0.01,-0.0011,0.0005
2020-10-06,10785.5,10793.0,10521.5,10597.0,60296.0657436501,340788130.0,374909612.0,336216304.0,370846354.0,-0.0032,0.01,-0.0032,0.01
2020-10-07,10597.0,10675.0,10555.0,10667.5,28735.5032253804,370682990.0,379129110.0,368435530.0,375130538.0,0.01,0.01,0.01,0.01
2020-10-08,10667.5,10964.5,10528.5,10924.5,73019.3022710683,373439948.0,395312766.0,373439948.0,381088016.0,0.01,0.01,0.0089,0.01
2020-10-09,10924.5,11112.0,10827.0,11060.0,50105.6653635476,380092016.0,392261266.0,373861774.0,382794874.0,0.01,0.01,0.007,0.01
2020-10-10,11060.0,11492.5,11059.5,11305.0,74113.7699342416,384197038.0,407931326.0,361220672.0,405594280.0,0.01,0.01,-0.0044,0.01
2020-10-11,11305.0,11449.0,11278.0,11370.5,45851.8451137996,402865252.0,422781730.0,402380366.0,402889730.0,0.01,0.01,0.01,0.01
2020-10-12,11370.5,11725.0,11185.5,11541.5,89406.5022228938,402685084.0,464590032.0,386683184.0,443947698.0,0.01,0.01,-0.0019,0.01
2020-10-13,11541.5,11575.0,11308.0,11420.0,70145.4888688894,412517800.0,423355730.0,400630940.0,419500062.0,0.01,0.01,0.01,0.01
2020-10-14,11420.0,11554.5,11292.0,11423.5,63740.2225345611,415778822.0,425796304.0,389891022.0,389891022.0,0.01,0.01,0.01,0.01
2020-10-15,11423.5,11626.5,11237.5,11505.5,63881.6842439419,392882746.0,402827320.0,387986644.0,398554460.0,0.01,0.01,0.0025,0.01
2020-10-16,11505.5,11540.0,11184.5,11322.0,60659.3836445319,402811780.0,412521652.0,384967830.0,402413330.0,0.01,0.01,-0.0129,-0.0129
2020-10-17,11322.0,11410.0,11261.5,11358.0,28364.8966283916,399029742.0,399029742.0,379511402.0,393547984.0,-0.0137,0.01,-0.0277,-0.0259
2020-10-18,11358.0,11520.0,11341.0,11511.5,30914.8791360796,393183362.0,396977234.0,377798418.0,387582570.0,-0.0256,0.01,-0.0256,0.01
2020-10-19,11511.5,11835.5,11419.0,11752.5,77495.908088199,392052216.0,436596450.0,380107064.0,431326196.0,0.01,0.01,0.01,0.01
2020-10-20,11752.5,12059.0,11686.0,11923.5,105065.0080012113,430676452.0,467920756.0,426868942.0,432385984.0,0.01,0.01,-0.0048,0.01
2020-10-21,11923.5,13250.0,11897.5,12815.0,215460.649263135,432950456.0,484380218.0,409453446.0,475024166.0,0.01,0.0114,0.01,0.01
2020-10-22,12815.0,13224.0,12694.0,13005.0,117076.9055870903,448947614.0,506280964.0,448947614.0,461286982.0,0.01,0.013,0.01,0.013
2020-10-23,13005.0,13047.0,12742.0,12938.0,70325.3295546706,472713950.0,544942358.0,456952658.0,517271950.0,0.01,0.0513,0.01,0.01
2020-10-24,12938.0,13186.0,12888.0,13125.5,52003.2401848883,517800408.0,542090030.0,511162680.0,521345530.0,0.01,0.01,0.01,0.01
2020-10-25,13125.5,13375.5,12807.5,13042.0,73078.9247257476,526910826.0,576041312.0,497767670.0,534727094.0,0.01,0.01,0.01,0.01
2020-10-26,13042.0,13250.0,12770.5,13069.0,118882.4171077142,539225888.0,560618462.0,487890152.0,512895408.0,0.01,0.01,0.01,0.01
2020-10-27,13069.0,13796.0,13060.5,13650.0,135434.8988141009,524523882.0,554607132.0,515464704.0,515464704.0,0.01,0.01,0.009,0.01
2020-10-28,13650.0,13868.0,12892.5,13272.5,149090.68690734,508713930.0,517362270.0,402607736.0,424354714.0,0.01,0.01,0.01,0.01
2020-10-29,13272.5,13659.5,12988.0,13469.5,113360.5751305396,423793112.0,480603292.0,421395162.0,463924132.0,0.01,0.01,-0.0032,-0.0032
2020-10-30,13469.5,13681.5,13126.0,13567.0,113407.7707639488,469089236.0,471847486.0,410528018.0,445822310.0,0.01,0.01,0.01,0.01
2020-10-31,13567.0,14149.0,13412.0,13808.0,106815.39578018,446317138.0,479482434.0,418456616.0,479482434.0,0.01,0.01,0.01,0.01
2020-11-01,13808.0,13914.0,13631.0,13764.5,71202.9121244987,482353564.0,522557190.0,462542862.0,482666994.0,0.01,0.01,0.01,0.01
2020-11-02,13764.5,13844.0,13204.5,13566.5,132540.2476888101,497105318.0,523008590.0,466898900.0,471663302.0,0.01,0.01,0.0005,0.01
2020-11-03,13566.5,14084.0,13295.5,14045.0,127266.6994400772,469713844.0,501223498.0,451926534.0,491444006.0,0.01,0.01,0.01,0.01
2020-11-04,14045.0,14279.5,13536.5,14158.0,145749.511212782,476675716.0,499996986.0,445440010.0,493666365.0,0.01,0.01,0.01,0.01
2020-11-05,14158.0,15784.0,14112.5,15610.0,254811.2417366325,496855897.0,540911099.0,489748934.0,500527991.0,0.01,0.01,0.01,0.01
2020-11-06,15610.0,15990.0,15214.5,15608.5,173332.8283003656,495778373.0,514479415.0,470522326.0,514479415.0,0.01,0.0601,0.01,0.0573
2020-11-07,15608.5,15810.5,14373.5,14842.0,176654.8993425117,509353494.0,534181939.0,469148493.0,469148493.0,0.0596,0.1119,0.01,0.0628
2020-11-08,14842.0,15677.0,14740.0,15509.0,108705.2839727278,461688103.0,531475481.0,461688103.0,524946014.0,0.0568,0.0568,0.01,0.048
